# char\treading\trank\ttier_offset\tsource
# rank: primary / secondary / supplementary
# tier_offset: 0 / +1 / +1 (added to char's tier when used in word ranking)
脞	qiē	secondary	1	kHanyuPinyin
脟	liè	primary	0	kMandarin
脟	luán	secondary	1	kHanyuPinyin
脟	pāo	secondary	1	kHanyuPinyin
脩	xiū	primary	0	kMandarin
脩	yǒu	secondary	1	kHanyuPinyin
脩	tiáo	secondary	1	kHanyuPinyin
脩	xiāo	secondary	1	kHanyuPinyin
脶	luó	primary	0	kMandarin
脿	biāo	primary	0	kMandarin
脿	biào	secondary	1	kHanyuPinyin
脿	biǎo	secondary	1	kHanyuPinyin
腒	jū	primary	0	kMandarin
腘	guó	primary	0	kMandarin
腙	zōng	primary	0	kMandarin
腨	shuàn	primary	0	kMandarin
腯	tú	primary	0	kMandarin
腯	dùn	secondary	1	kHanyuPinyin
腽	wà	primary	0	kMandarin
臑	nào	primary	0	kMandarin
臑	rú	secondary	1	kHanyuPinyin
臑	ér	secondary	1	kHanyuPinyin
臑	nèn	secondary	1	kHanyuPinyin
臑	nuǎn	secondary	1	kHanyuPinyin
舁	yú	primary	0	kMandarin
舠	dāo	primary	0	kMandarin
舣	yǐ	primary	0	kMandarin
舥	pā	primary	0	kMandarin
舭	bǐ	primary	0	kMandarin
舯	zhōng	primary	0	kMandarin
舲	líng	primary	0	kMandarin
舳	zhú	primary	0	kMandarin
舳	zhǒu	secondary	1	kHanyuPinyin
舾	xī	primary	0	kMandarin
艅	yú	primary	0	kMandarin
艉	wěi	primary	0	kMandarin
艎	huáng	primary	0	kMandarin
艏	shǒu	primary	0	kMandarin
艚	cáo	primary	0	kMandarin
艴	fú	primary	0	kMandarin
艴	bó	secondary	1	kHanyuPinyin
艴	pèi	secondary	1	kHanyuPinyin
芃	péng	primary	0	kMandarin
芈	mǐ	primary	0	kMandarin
芏	dù	primary	0	kMandarin
芘	pí	primary	0	kMandarin
芘	bì	secondary	1	kHanyuPinyin
芠	wén	primary	0	kMandarin
芣	fú	primary	0	kMandarin
芣	fǒu	secondary	1	kHanyuPinyin
芣	fū	secondary	1	kHanyuPinyin
芤	kōu	primary	0	kMandarin
芰	jì	primary	0	kMandarin
芴	wù	primary	0	kMandarin
芴	hū	secondary	1	kHanyuPinyin
苉	pǐ	primary	0	kMandarin
苊	è	primary	0	kMandarin
苠	mín	primary	0	kMandarin
苧	níng	primary	0	kMandarin
苧	zhù	secondary	1	kHanyuPinyin
苾	bì	primary	0	kMandarin
苾	bié	secondary	1	kHanyuPinyin
苾	mì	secondary	1	kHanyuPinyin
茈	cí	primary	0	kMandarin
茈	zǐ	secondary	1	kHanyuPinyin
茈	cǐ	secondary	1	kHanyuPinyin
茈	chái	secondary	1	kHanyuPinyin
茋	zhǐ	primary	0	kMandarin
茛	gèn	primary	0	kMandarin
茛	jiàn	secondary	1	kHanyuPinyin
茝	chǎi	primary	0	kMandarin
茝	zhǐ	secondary	1	kHanyuPinyin
茳	jiāng	primary	0	kMandarin
茺	chōng	primary	0	kMandarin
茽	zhòng	primary	0	kMandarin
荁	huán	primary	0	kMandarin
荄	gāi	primary	0	kMandarin
荓	píng	primary	0	kMandarin
荓	pēng	secondary	1	kHanyuPinyin
荖	lǎo	primary	0	kMandarin
荖	chā	secondary	1	kHanyuPinyin
荙	dá	primary	0	kMandarin
荛	ráo	primary	0	kMandarin
荭	hóng	primary	0	kMandarin
莙	jūn	primary	0	kMandarin
莝	cuò	primary	0	kMandarin
莰	kǎn	primary	0	kMandarin
莶	xiān	primary	0	kMandarin
莿	cì	primary	0	kMandarin
菂	dì	primary	0	kMandarin
菉	lù	primary	0	kMandarin
菉	lǜ	supplementary	1	kXHC1983
菍	niè	primary	0	kMandarin
菍	rěn	secondary	1	kHanyuPinyin
菝	bá	primary	0	kMandarin
菥	xī	primary	0	kMandarin
菥	sī	secondary	1	kHanyuPinyin
菼	tǎn	primary	0	kMandarin
萆	bì	primary	0	kMandarin
萆	pì	secondary	1	kHanyuPinyin
萆	bēi	secondary	1	kHanyuPinyin
萆	bá	secondary	1	kHanyuPinyin
萚	tuò	primary	0	kMandarin
萣	dìng	primary	0	kMandarin
萩	qiū	primary	0	kMandarin
萩	jiāo	secondary	1	kHanyuPinyin
萳	nǎn	primary	0	kMandarin
萳	nán	secondary	1	kHanyuPinyin
萹	biǎn	primary	0	kMandarin
萹	biān	secondary	1	kHanyuPinyin
萹	pián	secondary	1	kHanyuPinyin
葎	lǜ	primary	0	kMandarin
葖	tū	primary	0	kMandarin
葙	xiāng	primary	0	kMandarin
葜	qiā	primary	0	kMandarin
葰	suī	primary	0	kMandarin
葰	jùn	secondary	1	kHanyuPinyin
葰	suǒ	secondary	1	kHanyuPinyin
葴	zhēn	primary	0	kMandarin
葴	qián	secondary	1	kHanyuPinyin
蒄	guān	primary	0	kMandarin
蒇	chǎn	primary	0	kMandarin
蒈	kǎi	primary	0	kMandarin
蒉	kuì	primary	0	kMandarin
蒎	pài	primary	0	kMandarin
蒐	sōu	primary	0	kMandarin
蒐	huì	secondary	1	kHanyuPinyin
蒨	qiàn	primary	0	kMandarin
蒱	pú	primary	0	kMandarin
蒻	ruò	primary	0	kMandarin
蓂	míng	primary	0	kMandarin
蓂	mì	secondary	1	kHanyuPinyin
蓇	gǔ	primary	0	kMandarin
蓇	gū	secondary	1	kHanyuPinyin
蓏	luǒ	primary	0	kMandarin
蓢	lǎng	primary	0	kMandarin
蓣	yù	primary	0	kMandarin
蓰	xǐ	primary	0	kMandarin
蔀	bù	primary	0	kMandarin
蔃	qiáng	primary	0	kMandarin
蔃	jiàng	secondary	1	kHanyuPinyin
蔈	biāo	primary	0	kMandarin
蔈	piǎo	secondary	1	kHanyuPinyin
蔈	biào	secondary	1	kHanyuPinyin
蔊	hǎn	primary	0	kMandarin
蔌	sù	primary	0	kMandarin
蔹	liǎn	primary	0	kMandarin
蕗	lù	primary	0	kMandarin
蕰	wēn	primary	0	kMandarin
蕰	yùn	secondary	1	kHanyuPinyin
蕹	wèng	primary	0	kMandarin
蕹	yōng	secondary	1	kHanyuPinyin
薁	yù	primary	0	kMandarin
薢	xiè	primary	0	kMandarin
薳	wěi	primary	0	kMandarin
薳	yuǎn	secondary	1	kHanyuPinyin
薸	piáo	primary	0	kMandarin
薿	nǐ	primary	0	kMandarin
藟	lěi	primary	0	kMandarin
藦	mò	primary	0	kMandarin
藨	biāo	primary	0	kMandarin
藨	pāo	secondary	1	kHanyuPinyin
蘘	ráng	primary	0	kMandarin
蘘	xiāng	secondary	1	kHanyuPinyin
蘘	nāng	secondary	1	kHanyuPinyin
蘼	mí	primary	0	kMandarin
虒	sī	primary	0	kMandarin
虒	xī	secondary	1	kHanyuPinyin
虒	tí	secondary	1	kHanyuPinyin
虒	zhì	secondary	1	kHanyuPinyin
虓	xiāo	primary	0	kMandarin
虤	yán	primary	0	kMandarin
虷	hán	primary	0	kMandarin
虷	gān	secondary	1	kHanyuPinyin
虸	zǐ	primary	0	kMandarin
蚄	fāng	primary	0	kMandarin
蚄	bàng	secondary	1	kHanyuPinyin
蚆	bā	primary	0	kMandarin
蚲	píng	primary	0	kMandarin
蚺	rán	primary	0	kMandarin
蚺	tiàn	secondary	1	kHanyuPinyin
蛃	bǐng	primary	0	kMandarin
蛑	móu	primary	0	kMandarin
蛑	máo	secondary	1	kHanyuPinyin
蜎	yuān	primary	0	kMandarin
蜎	xuān	secondary	1	kHanyuPinyin
蜐	jié	primary	0	kMandarin
蜾	guǒ	primary	0	kMandarin
蜾	luǒ	secondary	1	kHanyuPinyin
蝘	yǎn	primary	0	kMandarin
蝤	qiú	primary	0	kMandarin
蝤	jiū	secondary	1	kHanyuPinyin
蝤	yóu	secondary	1	kHanyuPinyin
蝲	là	primary	0	kMandarin
螗	táng	primary	0	kMandarin
螣	tè	primary	0	kMandarin
螣	téng	secondary	1	kHanyuPinyin
螱	wèi	primary	0	kMandarin
蟏	xiāo	primary	0	kMandarin
蟫	yín	primary	0	kMandarin
蟫	xún	secondary	1	kHanyuPinyin
蠃	luǒ	primary	0	kMandarin
蠃	luó	secondary	1	kHanyuPinyin
蠃	guǒ	secondary	1	kHanyuPinyin
蠋	zhú	primary	0	kMandarin
蠼	qú	primary	0	kMandarin
蠼	jué	secondary	1	kHanyuPinyin
衃	pēi	primary	0	kMandarin
衃	fǒu	secondary	1	kHanyuPinyin
衎	kàn	primary	0	kMandarin
衎	kǎn	secondary	1	kHanyuPinyin
衒	xuàn	primary	0	kMandarin
衠	zhūn	primary	0	kMandarin
袆	huī	primary	0	kMandarin
袗	zhěn	primary	0	kMandarin
袪	qū	primary	0	kMandarin
袯	bó	primary	0	kMandarin
袼	gē	primary	0	kMandarin
袼	luò	secondary	1	kHanyuPinyin
裈	kūn	primary	0	kMandarin
裛	yì	primary	0	kMandarin
裣	liǎn	primary	0	kMandarin
裼	tì	primary	0	kMandarin
裼	xī	secondary	1	kHanyuPinyin
褕	yú	primary	0	kMandarin
褕	tóu	secondary	1	kHanyuPinyin
褯	jiè	primary	0	kMandarin
襕	lán	primary	0	kMandarin
襚	suì	primary	0	kMandarin
襜	chān	primary	0	kMandarin
襜	chàn	secondary	1	kHanyuPinyin
襜	dān	secondary	1	kHanyuPinyin
襫	shì	primary	0	kMandarin
觃	yàn	primary	0	kMandarin
觌	dí	primary	0	kMandarin
觖	jué	primary	0	kMandarin
觖	kuì	secondary	1	kHanyuPinyin
觖	guì	secondary	1	kHanyuPinyin
觜	zī	primary	0	kMandarin
觜	zuǐ	secondary	1	kHanyuPinyin
觟	huà	primary	0	kMandarin
觟	xiè	secondary	1	kHanyuPinyin
觭	jī	primary	0	kMandarin
觭	qǐ	secondary	1	kHanyuPinyin
觭	qí	secondary	1	kHanyuPinyin
觱	bì	primary	0	kMandarin
觿	xī	primary	0	kMandarin
觿	wéi	secondary	1	kHanyuPinyin
訄	qiú	primary	0	kMandarin
訄	kāo	secondary	1	kHanyuPinyin
詟	zhé	primary	0	kMandarin
讱	rèn	primary	0	kMandarin
讻	xiōng	primary	0	kMandarin
诇	xiòng	primary	0	kMandarin
诎	qū	primary	0	kMandarin
诐	bì	primary	0	kMandarin
谞	xū	primary	0	kMandarin
谫	jiǎn	primary	0	kMandarin
谼	hóng	primary	0	kMandarin
谿	xī	primary	0	kMandarin
谿	jī	secondary	1	kHanyuPinyin
豮	fén	primary	0	kMandarin
貆	huán	primary	0	kMandarin
貆	huān	secondary	1	kHanyuPinyin
赀	zī	primary	0	kMandarin
赆	jìn	primary	0	kMandarin
赑	bì	primary	0	kMandarin
赒	zhōu	primary	0	kMandarin
赗	fèng	primary	0	kMandarin
赪	chēng	primary	0	kMandarin
趯	tì	primary	0	kMandarin
趯	yuè	secondary	1	kHanyuPinyin
趯	yào	secondary	1	kHanyuPinyin
趼	jiǎn	primary	0	kMandarin
趼	yàn	secondary	1	kHanyuPinyin
趼	yán	secondary	1	kHanyuPinyin
趼	jiān	secondary	1	kHanyuPinyin
跂	qí	primary	0	kMandarin
跂	qǐ	secondary	1	kHanyuPinyin
跂	qì	secondary	1	kHanyuPinyin
跂	jī	secondary	1	kHanyuPinyin
跂	zhī	secondary	1	kHanyuPinyin
跱	zhì	primary	0	kMandarin
跽	jì	primary	0	kMandarin
踣	bó	primary	0	kMandarin
踣	pòu	secondary	1	kHanyuPinyin
踦	yǐ	primary	0	kMandarin
踦	qī	secondary	1	kHanyuPinyin
踦	jī	secondary	1	kHanyuPinyin
踦	jǐ	secondary	1	kHanyuPinyin
踦	yì	secondary	1	kHanyuPinyin
踶	dì	primary	0	kMandarin
踶	zhì	secondary	1	kHanyuPinyin
踶	tí	secondary	1	kHanyuPinyin
踶	chí	secondary	1	kHanyuPinyin
踶	shì	secondary	1	kHanyuPinyin
蹅	chǎ	primary	0	kMandarin
蹅	zhā	secondary	1	kHanyuPinyin
蹐	jí	primary	0	kMandarin
蹜	sù	primary	0	kMandarin
蹢	dí	primary	0	kMandarin
蹢	zhí	secondary	1	kHanyuPinyin
蹯	fán	primary	0	kMandarin
躔	chán	primary	0	kMandarin
躔	zhàn	secondary	1	kHanyuPinyin
轪	dài	primary	0	kMandarin
轵	zhǐ	primary	0	kMandarin
轷	hū	primary	0	kMandarin
轹	lì	primary	0	kMandarin
轺	yáo	primary	0	kMandarin
辀	zhōu	primary	0	kMandarin
辁	quán	primary	0	kMandarin
辌	liáng	primary	0	kMandarin
辒	wēn	primary	0	kMandarin
辿	chān	primary	0	kMandarin
辿	chán	secondary	1	kHanyuPinyin
迳	jìng	primary	0	kMandarin
迺	nǎi	primary	0	kMandarin
逭	huàn	primary	0	kMandarin
逴	chuō	primary	0	kMandarin
逴	chuò	secondary	1	kHanyuPinyin
遆	tí	primary	0	kMandarin
遘	gòu	primary	0	kMandarin
遹	yù	primary	0	kMandarin
邘	yú	primary	0	kMandarin
邠	bīn	primary	0	kMandarin
邡	fāng	primary	0	kMandarin
邡	fàng	secondary	1	kHanyuPinyin
邨	cūn	primary	0	kMandarin
邲	bì	primary	0	kMandarin
邲	biàn	secondary	1	kHanyuPinyin
邽	guī	primary	0	kMandarin
邿	shī	primary	0	kMandarin
郃	hé	primary	0	kMandarin
郃	xiá	secondary	1	kHanyuPinyin
郈	hòu	primary	0	kMandarin
郐	kuài	primary	0	kMandarin
郚	wú	primary	0	kMandarin
郚	yú	secondary	1	kHanyuPinyin
郪	qī	primary	0	kMandarin
鄀	ruò	primary	0	kMandarin
鄃	shū	primary	0	kMandarin
鄅	yǔ	primary	0	kMandarin
鄌	táng	primary	0	kMandarin
鄑	zī	primary	0	kMandarin
鄗	hào	primary	0	kMandarin
鄗	qiāo	secondary	1	kHanyuPinyin
鄗	jiāo	secondary	1	kHanyuPinyin
鄘	yōng	primary	0	kMandarin
鄚	mào	primary	0	kMandarin
鄚	mò	secondary	1	kHanyuPinyin
鄜	fū	primary	0	kMandarin
鄜	lù	secondary	1	kHanyuPinyin
鄠	hù	primary	0	kMandarin
鄣	zhāng	primary	0	kMandarin
鄣	zhàng	secondary	1	kHanyuPinyin
鄫	zēng	primary	0	kMandarin
鄫	céng	secondary	1	kHanyuPinyin
鄹	zōu	primary	0	kMandarin
鄹	jù	secondary	1	kHanyuPinyin
酂	cuó	primary	0	kMandarin
酂	zàn	supplementary	1	kXHC1983
酅	xī	primary	0	kMandarin
酎	zhòu	primary	0	kMandarin
酏	yǐ	primary	0	kMandarin
酏	yí	secondary	1	kHanyuPinyin
酦	pò	primary	0	kMandarin
酦	fā	supplementary	1	kXHC1983
酦	pō	supplementary	1	kXHC1983
酲	chéng	primary	0	kMandarin
酴	tú	primary	0	kMandarin
酺	pú	primary	0	kMandarin
酾	shāi	primary	0	kMandarin
酾	shī	supplementary	1	kXHC1983
醑	xǔ	primary	0	kMandarin
醨	lí	primary	0	kMandarin
醭	bú	primary	0	kMandarin
醵	jù	primary	0	kMandarin
醾	mí	primary	0	kMandarin
釐	lí	primary	0	kMandarin
釐	xī	secondary	1	kHanyuPinyin
釐	lái	secondary	1	kHanyuPinyin
釐	tāi	secondary	1	kHanyuPinyin
釐	lài	secondary	1	kHanyuPinyin
釐	xǐ	supplementary	1	kXHC1983
銎	qióng	primary	0	kMandarin
銎	qiōng	secondary	1	kHanyuPinyin
钆	gá	primary	0	kMandarin
钐	shān	primary	0	kMandarin
钐	shàn	supplementary	1	kXHC1983
钔	mén	primary	0	kMandarin
钖	yáng	primary	0	kMandarin
钘	xíng	primary	0	kMandarin
钜	jù	primary	0	kMandarin
钪	kàng	primary	0	kMandarin
钬	huǒ	primary	0	kMandarin
钭	tǒu	primary	0	kMandarin
钷	pǒ	primary	0	kMandarin
铏	xíng	primary	0	kMandarin
铕	yǒu	primary	0	kMandarin
铖	chéng	primary	0	kMandarin
铘	yé	primary	0	kMandarin
铚	zhì	primary	0	kMandarin
铞	diào	primary	0	kMandarin
铥	diū	primary	0	kMandarin
铴	tāng	primary	0	kMandarin
铹	láo	primary	0	kMandarin
铽	tè	primary	0	kMandarin
锊	lüè	primary	0	kMandarin
锍	liǔ	primary	0	kMandarin
锎	kāi	primary	0	kMandarin
锓	qǐn	primary	0	kMandarin
锖	qiāng	primary	0	kMandarin
锘	nuò	primary	0	kMandarin
锧	zhì	primary	0	kMandarin
锪	huō	primary	0	kMandarin
锫	péi	primary	0	kMandarin
锬	tán	primary	0	kMandarin
锬	xiān	supplementary	1	kXHC1983
锳	yīng	primary	0	kMandarin
锺	zhōng	primary	0	kMandarin
锼	sōu	primary	0	kMandarin
锽	huáng	primary	0	kMandarin
锾	huán	primary	0	kMandarin
锿	āi	primary	0	kMandarin
镃	zī	primary	0	kMandarin
镄	fèi	primary	0	kMandarin
镅	méi	primary	0	kMandarin
镆	mò	primary	0	kMandarin
镈	bó	primary	0	kMandarin
镋	tǎng	primary	0	kMandarin
镎	ná	primary	0	kMandarin
镕	róng	primary	0	kMandarin
镤	pú	primary	0	kMandarin
镥	lǔ	primary	0	kMandarin
镨	pǔ	primary	0	kMandarin
镮	huán	primary	0	kMandarin
镱	yì	primary	0	kMandarin
闫	yán	primary	0	kMandarin
闶	kāng	primary	0	kMandarin
闶	kàng	supplementary	1	kXHC1983
阌	wén	primary	0	kMandarin
阘	dá	primary	0	kMandarin
阘	tà	supplementary	1	kXHC1983
阼	zuò	primary	0	kMandarin
阽	diàn	primary	0	kMandarin
阽	yán	supplementary	1	kXHC1983
陎	shū	primary	0	kMandarin
陑	ér	primary	0	kMandarin
陞	shēng	primary	0	kMandarin
陧	niè	primary	0	kMandarin
陴	pí	primary	0	kMandarin
陴	bì	secondary	1	kHanyuPinyin
隃	shù	primary	0	kMandarin
隃	yú	secondary	1	kHanyuPinyin
隃	yáo	secondary	1	kHanyuPinyin
隩	ào	primary	0	kMandarin
隩	yù	secondary	1	kHanyuPinyin
隹	zhuī	primary	0	kMandarin
隹	cuī	secondary	1	kHanyuPinyin
隹	wéi	secondary	1	kHanyuPinyin
隺	hú	primary	0	kMandarin
隺	què	secondary	1	kHanyuPinyin
隺	hè	secondary	1	kHanyuPinyin
雊	gòu	primary	0	kMandarin
霅	zhà	primary	0	kMandarin
霅	zhá	secondary	1	kHanyuPinyin
霅	shà	secondary	1	kHanyuPinyin
霅	sà	secondary	1	kHanyuPinyin
霅	yì	secondary	1	kHanyuPinyin
靬	qián	primary	0	kMandarin
靬	jiān	secondary	1	kHanyuPinyin
靬	kān	secondary	1	kHanyuPinyin
靬	hàn	secondary	1	kHanyuPinyin
靽	bàn	primary	0	kMandarin
鞁	bèi	primary	0	kMandarin
鞁	bài	secondary	1	kHanyuPinyin
鞁	bì	secondary	1	kHanyuPinyin
鞔	mán	primary	0	kMandarin
鞔	mèn	secondary	1	kHanyuPinyin
鞮	dī	primary	0	kMandarin
鞳	tà	primary	0	kMandarin
韂	chàn	primary	0	kMandarin
韨	fú	primary	0	kMandarin
颋	tǐng	primary	0	kMandarin
颥	rú	primary	0	kMandarin
飏	yáng	primary	0	kMandarin
飐	zhǎn	primary	0	kMandarin
飔	sī	primary	0	kMandarin
飗	liú	primary	0	kMandarin
饳	duò	primary	0	kMandarin
饻	xī	primary	0	kMandarin
馉	gǔ	primary	0	kMandarin
馌	yè	primary	0	kMandarin
馘	guó	primary	0	kMandarin
馘	xù	secondary	1	kHanyuPinyin
馝	bì	primary	0	kMandarin
馞	bó	primary	0	kMandarin
馞	pò	secondary	1	kHanyuPinyin
馧	yūn	primary	0	kMandarin
馧	wò	secondary	1	kHanyuPinyin
驲	rì	primary	0	kMandarin
驵	zǎng	primary	0	kMandarin
驺	zōu	primary	0	kMandarin
骃	yīn	primary	0	kMandarin
骉	biāo	primary	0	kMandarin
骍	xīng	primary	0	kMandarin
骕	sù	primary	0	kMandarin
骙	kuí	primary	0	kMandarin
骦	shuāng	primary	0	kMandarin
骱	jiè	primary	0	kMandarin
骱	jiá	secondary	1	kHanyuPinyin
骱	xiè	secondary	1	kHanyuPinyin
髃	yú	primary	0	kMandarin
髎	liáo	primary	0	kMandarin
髢	dí	primary	0	kMandarin
髽	zhuā	primary	0	kMandarin
鬒	zhěn	primary	0	kMandarin
鬘	mán	primary	0	kMandarin
鬯	chàng	primary	0	kMandarin
鬶	guī	primary	0	kMandarin
鬷	zōng	primary	0	kMandarin
鬷	zěng	secondary	1	kHanyuPinyin
魋	tuí	primary	0	kMandarin
魋	chuí	secondary	1	kHanyuPinyin
鱽	dāo	primary	0	kMandarin
鱾	jǐ	primary	0	kMandarin
鲃	bā	primary	0	kMandarin
鲉	yóu	primary	0	kMandarin
鲊	zhǎ	primary	0	kMandarin
鲌	bà	primary	0	kMandarin
鲌	bó	supplementary	1	kXHC1983
鲏	pí	primary	0	kMandarin
鲒	jié	primary	0	kMandarin
鲕	ér	primary	0	kMandarin
鲖	tóng	primary	0	kMandarin
鲗	zéi	primary	0	kMandarin
鲘	hòu	primary	0	kMandarin
鲙	kuài	primary	0	kMandarin
鲝	zhǎ	primary	0	kMandarin
鲦	tiáo	primary	0	kMandarin
鲪	jūn	primary	0	kMandarin
鲬	yǒng	primary	0	kMandarin
鲭	qīng	primary	0	kMandarin
鲭	zhēng	supplementary	1	kXHC1983
鲯	qí	primary	0	kMandarin
鲰	zōu	primary	0	kMandarin
鲹	shēn	primary	0	kMandarin
鲺	shī	primary	0	kMandarin
鲾	bī	primary	0	kMandarin
鲿	cháng	primary	0	kMandarin
鳁	wēn	primary	0	kMandarin
鳂	wēi	primary	0	kMandarin
鳈	quán	primary	0	kMandarin
鳉	jiāng	primary	0	kMandarin
鳑	páng	primary	0	kMandarin
鳒	jiān	primary	0	kMandarin
鳘	mǐn	primary	0	kMandarin
鳚	wèi	primary	0	kMandarin
鳛	xí	primary	0	kMandarin
鳠	hù	primary	0	kMandarin
鳡	gǎn	primary	0	kMandarin
鳣	zhān	primary	0	kMandarin
鳤	guǎn	primary	0	kMandarin
鸤	shī	primary	0	kMandarin
鸧	cāng	primary	0	kMandarin
鸰	líng	primary	0	kMandarin
鸺	xiū	primary	0	kMandarin
鸼	zhōu	primary	0	kMandarin
鹀	wú	primary	0	kMandarin
鹍	kūn	primary	0	kMandarin
鹎	bēi	primary	0	kMandarin
鹒	gēng	primary	0	kMandarin
鹔	sù	primary	0	kMandarin
鹖	hé	primary	0	kMandarin
鹙	qiū	primary	0	kMandarin
鹝	yì	primary	0	kMandarin
鹟	wēng	primary	0	kMandarin
鹠	liú	primary	0	kMandarin
鹡	jí	primary	0	kMandarin
鹢	yì	primary	0	kMandarin
鹣	jiān	primary	0	kMandarin
鹨	liù	primary	0	kMandarin
鹯	zhān	primary	0	kMandarin
鹱	hù	primary	0	kMandarin
鹲	méng	primary	0	kMandarin
鹴	shuāng	primary	0	kMandarin
鹾	cuó	primary	0	kMandarin
麀	yōu	primary	0	kMandarin
麑	ní	primary	0	kMandarin
麖	jīng	primary	0	kMandarin
麹	qū	primary	0	kMandarin
黇	tiān	primary	0	kMandarin
黉	hóng	primary	0	kMandarin
黡	yǎn	primary	0	kMandarin
黹	zhǐ	primary	0	kMandarin
黹	xiàn	secondary	1	kHanyuPinyin
鼒	zī	primary	0	kMandarin
鼗	táo	primary	0	kMandarin
鼩	qú	primary	0	kMandarin
鼫	shí	primary	0	kMandarin
鼱	jīng	primary	0	kMandarin
鼷	xī	primary	0	kMandarin
鼽	qiú	primary	0	kMandarin
齇	zhā	primary	0	kMandarin
龁	hé	primary	0	kMandarin
龂	yín	primary	0	kMandarin
龆	tiáo	primary	0	kMandarin
龢	hé	primary	0	kMandarin
鿍	gàng	primary	0	kMandarin
鿎	tǎ	primary	0	kMandarin
鿏	mài	primary	0	kMandarin
𠅤	xí	primary	0	kMandarin
𠙶	ǒu	primary	0	kMandarin
𡎚	piǎn	primary	0	kMandarin
𡐓	kāng	primary	0	kMandarin
𣗋	dǎng	primary	0	kMandarin
𣲗	wéi	primary	0	kMandarin
𣲘	wǔ	primary	0	kMandarin
𣸣	fén	primary	0	kMandarin
𤧛	dì	primary	0	kMandarin
𤩽	huán	primary	0	kMandarin
𤫉	xiè	primary	0	kMandarin
𥔲	è	primary	0	kMandarin
𥕢	cáo	primary	0	kMandarin
𥖨	zào	primary	0	kMandarin
𦈡	xū	primary	0	kMandarin
𦒍	tóng	primary	0	kMandarin
𦙶	gǔ	primary	0	kMandarin
𦝼	lǘ	primary	0	kMandarin
𦭜	zhī	primary	0	kMandarin
𦰡	nà	primary	0	kMandarin
𧿹	mǔ	primary	0	kMandarin
𨐈	guāng	primary	0	kMandarin
𨙸	qí	primary	0	kMandarin
𨙸	zhī	secondary	1	kHanyuPinyin
𨚕	biàn	primary	0	kMandarin
𨟠	quān	primary	0	kMandarin
𨟠	què	secondary	1	kHanyuPinyin
𨟠	jué	secondary	1	kHanyuPinyin
𨭉	bān	primary	0	kMandarin
𨱇	qiú	primary	0	kMandarin
𨱏	dā	primary	0	kMandarin
𨱑	huáng	primary	0	kMandarin
𨱔	zūn	primary	0	kMandarin
𨺙	nì	primary	0	kMandarin
𩽾	ān	primary	0	kMandarin
𩾃	miǎn	primary	0	kMandarin
𩾌	kāng	primary	0	kMandarin
𪟝	jì	primary	0	kMandarin
𪟝	jī	supplementary	1	kXHC1983
𪣻	lóu	primary	0	kMandarin
𪤗	liào	primary	0	kMandarin
𪨰	qū	primary	0	kMandarin
𪨶	shē	primary	0	kMandarin
𪩘	yǎn	primary	0	kMandarin
𪾢	xiàn	primary	0	kMandarin
𫄧	yán	primary	0	kMandarin
𫄨	chī	primary	0	kMandarin
𫄷	yì	primary	0	kMandarin
𫄸	xūn	primary	0	kMandarin
𫇭	wěi	primary	0	kMandarin
𫌀	jī	primary	0	kMandarin
𫍣	tóng	primary	0	kMandarin
𫍯	xián	primary	0	kMandarin
𫍲	xiǎo	primary	0	kMandarin
𫍽	xuān	primary	0	kMandarin
𫐄	yuè	primary	0	kMandarin
𫐐	ní	primary	0	kMandarin
𫐓	bù	primary	0	kMandarin
𫐓	róu	supplementary	1	kXHC1983
𫑡	méng	primary	0	kMandarin
𫓧	fū	primary	0	kMandarin
𫓯	jī	primary	0	kMandarin
𫓶	xuān	primary	0	kMandarin
𫓹	jī	primary	0	kMandarin
𫔍	fán	primary	0	kMandarin
𫔎	jué	primary	0	kMandarin
𫔶	niè	primary	0	kMandarin
𫖮	yǐ	primary	0	kMandarin
𫖯	fǔ	primary	0	kMandarin
𫖳	yūn	primary	0	kMandarin
𫗧	sù	primary	0	kMandarin
𫗴	zhān	primary	0	kMandarin
𫘜	wén	primary	0	kMandarin
𫘝	jué	primary	0	kMandarin
𫘦	táo	primary	0	kMandarin
𫘧	lù	primary	0	kMandarin
𫘨	tí	primary	0	kMandarin
𫘪	yuán	primary	0	kMandarin
𫘬	xí	primary	0	kMandarin
𫚕	shī	primary	0	kMandarin
𫚖	cǐ	primary	0	kMandarin
𫚭	liè	primary	0	kMandarin
𫛭	kuáng	primary	0	kMandarin
𫞩	mén	primary	0	kMandarin
𫟅	liáng	primary	0	kMandarin
𫟦	suì	primary	0	kMandarin
𫟹	hóng	primary	0	kMandarin
𫟼	dá	primary	0	kMandarin
𫠆	kuǐ	primary	0	kMandarin
𫠊	xuán	primary	0	kMandarin
𫠜	ní	primary	0	kMandarin
𫢸	dàn	primary	0	kMandarin
𫫇	ě	primary	0	kMandarin
𫭟	ōu	primary	0	kMandarin
𫭢	lǔn	primary	0	kMandarin
𫭼	láo	primary	0	kMandarin
𫮃	shàn	primary	0	kMandarin
𫰛	xíng	primary	0	kMandarin
𫵷	lì	primary	0	kMandarin
𫶇	dié	primary	0	kMandarin
𫷷	xīn	primary	0	kMandarin
𫸩	kōu	primary	0	kMandarin
𬀩	wěi	primary	0	kMandarin
𬀪	xiàn	primary	0	kMandarin
𬂩	jiā	primary	0	kMandarin
